t,Speed,accx,accy,yaw_rate,steering_angle,current,pose_x,pose_y,roll,pitch,yaw,velocity_vehicle_x,velocity_vehicle_y,acc_vehicle_x,acc_vehicle_y,angular_velocity_from_yaw
396.9229999975259,6.890819782933468,20.620087679574564,-0.8671598301074352,0.07239842789378,-0.1997902126642456,0.0500200121358402,-27.411649262788277,-34.41621906202383,0.0,0.0,-14.890051022657325,6.890819343288941,-0.0024615081171776,20.620087679574564,-0.8671598301074352,0.07239842789378
397.0239999975235,6.817119828498407,18.233243549253253,-0.0171679823770677,-0.0907561029887027,-0.2704296180704565,0.0470621294009254,-27.898769134242997,-34.93315862560788,0.0,0.0,-14.893389393950285,6.817100992775568,-0.0160253051299215,18.233243549253253,-0.0171679823770677,-0.0907561029887027
397.1249999975211,6.758996630088295,14.410620831090082,0.088426419078064,-0.1745576745548771,-0.1112733855950735,0.0421948917042668,-28.391348850466848,-35.447962204841865,0.0,0.0,-14.90040231835819,6.7588778825007525,-0.040065134307481,14.410620831090082,0.088426419078064,-0.1745576745548771
397.2259999975187,6.718197465670686,9.061327010071825,0.0164756934074516,-0.1495258318514873,0.11489506423469,0.0359568109236766,-28.891957909387227,-35.957938251137385,0.0,0.0,-14.907072301696308,6.717590180487217,-0.0903291468228625,9.061327010071825,0.0164756934074516,-0.1495258318514873
397.32699999751634,6.701191824098999,2.5346261373981034,0.1419113044718254,-0.0473722263676107,0.4002397785081412,0.0284134731073233,-29.39944285362245,-36.46401487519199,0.0,0.0,-14.911901160370954,6.700460102942735,-0.0990266239145044,2.5346261373981034,0.1419113044718254,-0.0473722263676107
397.427999997514,6.705112041742617,-5.283060618247637,0.131741827160001,0.0762934815014946,0.429388751497241,0.001874869562895,-29.90761504065005,-36.97162255599542,0.0,0.0,-14.913817030574656,6.705026763863682,-0.0338169808463384,-5.283060618247637,0.131741827160001,0.0762934815014946
397.5289999975116,6.726073678421748,-11.66411495257579,-0.1525620356393314,0.1429159915470926,0.3175426917341507,-0.0041816919418336,-30.408542229227468,-37.48399736845862,0.0,0.0,-14.909951715473278,6.725947522554982,0.0411952836421493,-11.66411495257579,-0.1525620356393314,0.1429159915470926
397.6299999975092,6.797760933262752,-17.467520787615037,-0.0867991055125983,0.0948341762411055,0.0115502413368458,-0.0100462619729729,-30.90174698354991,-38.00327198634847,0.0,0.0,-14.901548168242806,6.797349675780093,0.0747735980513842,-17.467520787615037,-0.0867991055125983,0.0948341762411055
397.7309999975068,6.864136934197992,-20.366992717239008,0.4240754492333804,-0.0337323722480492,-0.3096217666485015,-0.0286691039849681,-31.38776520490654,-38.52586585979447,0.0,0.0,-14.893563576677366,6.863758361148011,0.0720902988742519,-20.366992717239008,0.4240754492333804,-0.0337323722480492
397.8319999975044,6.889102917831219,-21.33187822469431,0.6469084970161245,-0.1348769558434376,-0.4718509458999801,-0.0254327425649015,-31.868967294044197,-39.04682682277952,0.0,0.0,-14.890407235641124,6.888969264942984,0.0429124590479193,-21.33187822469431,0.6469084970161245,-0.1348769558434376
397.932999997502,6.892071762949469,-22.012682716858883,0.5081643270536824,-0.1665377119502124,-0.480905305529837,-0.0220968265987363,-32.35038578591612,-39.56242677826177,0.0,0.0,-14.89220258214268,6.892063197556535,-0.0108658424523782,-22.012682716858883,0.5081643270536824,-0.1665377119502124
398.0339999974996,6.886592326344164,-22.631832105865755,0.4615246419108813,-0.1595704819043815,-0.3960028139841102,-0.0234160660558176,-32.83551290452149,-40.06972013141813,0.0,0.0,-14.8980886535759,6.8863086034534575,-0.0625114970643558,-22.631832105865755,0.4615246419108813,-0.1595704819043815
398.1349999974972,6.870897743424049,-22.962924007793728,0.3695201137723808,-0.1279926439927457,-0.1962727972707394,-0.0199015229867679,-33.32474365217424,-40.56780797875165,0.0,0.0,-14.908399881947096,6.870449034159453,-0.0785230514379426,-22.962924007793728,0.3695201137723808,-0.1279926439927457
398.2359999974949,6.8542446437084505,-23.08311489412267,-0.0874123839822619,-0.0587155929789224,0.0609967990693279,-0.0193241815566109,-33.81756617461276,-41.05743051465375,0.0,0.0,-14.920779780852165,6.853851728292966,-0.073390206305088,-23.08311489412267,-0.0874123839822619,-0.0587155929789224
398.33699999749246,6.836674330014838,-23.101630839296188,-0.4848250970399106,0.025345970600294,0.2622898618201407,-0.015974059086599,-34.31332272490215,-41.53934718144543,0.0,0.0,-14.9307236485935,6.83631155905851,-0.070428418744427,-23.101630839296188,-0.4848250970399106,0.025345970600294
398.43799999749007,6.82330633109825,-23.1836322101818,-0.3151103421031078,0.0732964865098231,0.348006703458593,-0.0128587201683475,-34.8100256769883,-42.01599176937807,0.0,0.0,-14.935911737986594,6.823110571861275,-0.0516857055709958,-23.1836322101818,-0.3151103421031078,0.0732964865098231
398.5389999974877,6.820740171045882,-23.070974702883408,0.0407722904885372,0.0783989555077303,0.3609225643080245,-0.0787022426815053,-35.30369106778996,-42.49175844941269,0.0,0.0,-14.936764369867284,6.820739973119066,-0.0016431721557834,-23.070974702883408,0.0407722904885372,0.0783989555077303
398.6399999974853,6.577161184738935,-20.17491899992807,0.1760262444365846,0.0603835450693125,0.2169631730225545,-0.0743421713133977,-35.78663306407756,-42.96578144158904,0.0,0.0,-14.932691492787312,6.577029712285386,0.0415862206948541,-20.17491899992807,0.1760262444365846,0.0603835450693125
398.7409999974829,6.2951998877782795,-8.078478581584491,0.0622037846583618,0.0633074196403887,0.0317645425264687,-0.0736915667115994,-36.25473293657544,-43.43491643670381,0.0,0.0,-14.926137359381114,6.294942585711054,0.0569163393507884,-8.078478581584491,0.0622037846583618,0.0633074196403887
398.8419999974805,6.251767502042149,9.505131569219191,-0.2044978407189449,0.0859537191647001,-0.1979461712093971,-0.0612987486721546,-36.70909505422999,-43.897055890421626,0.0,0.0,-14.919003866671211,6.251593393119175,0.0466577614016121,9.505131569219191,-0.2044978407189449,0.0859537191647001
398.9429999974781,6.359432467525746,7.342722526267861,-0.4557159480884729,0.0407190331448658,-0.3070814795940706,-0.0420813996481605,-37.15527351987393,-44.35385162894784,0.0,0.0,-14.914855814374809,6.359383047074419,0.0250712904149315,7.342722526267861,-0.4557159480884729,0.0407190331448658
399.0439999974757,6.212673036703025,-3.378048161363372,-0.300107989635549,-0.0392261890527639,-0.2993713579888368,-0.0345890576661128,-37.59544539097205,-44.80223267993863,0.0,0.0,-14.916604939857814,6.2126722547028015,-0.0031171497893672,-3.378048161363372,-0.300107989635549,-0.0392261890527639
399.14499999747335,6.045123751509269,-2.2236694799103907,-0.4159214503443798,-0.0751093979114744,-0.280768373223544,-0.0364918134521768,-38.030690395928445,-45.237120544053134,0.0,0.0,-14.921871023772416,6.044956831050766,-0.0449230652803353,-2.2236694799103907,-0.4159214503443798,-0.0751093979114744
399.24599999747096,6.036555734402371,0.204689476470354,-0.1416905650409308,-0.1177919035756766,-0.2228186680532392,-0.0285349354836288,-38.46490653430357,-45.65987678097762,0.0,0.0,-14.929422915274332,6.036073572770154,-0.0762952072668984,0.204689476470354,-0.1416905650409308,-0.1177919035756766
399.3469999974686,5.92633383926612,-15.007199072334943,0.717851662378367,-0.1728346465057657,-0.104627820520202,-0.0219409868346861,-38.89971113366785,-46.07406937327624,0.0,0.0,-14.939916440998436,5.925919708641905,-0.070059839852483,-15.007199072334943,0.717851662378367,-0.1728346465057657
399.4479999974662,5.6044664573276455,-11.046074451816065,0.3653161227192088,-0.1095784049816188,-0.0491675148970071,-0.0294502795348808,-39.33102605319228,-46.47781835463424,0.0,0.0,-14.950253002549337,5.6042052996326905,-0.0541038896896679,-11.046074451816065,0.3653161227192088,-0.1095784049816188
399.5489999974638,5.549373844405325,7.567596562429261,-0.20266706362695,-0.0326727619585188,0.0334259857665218,-0.0353111384083989,-39.75901596785313,-46.87181566945509,0.0,0.0,-14.9574430999045,5.549089732229152,-0.0561534383536641,7.567596562429261,-0.20266706362695,-0.0326727619585188
399.6499999974614,5.724724365298184,15.660145184836605,-0.1776326053774234,0.0118110292852375,0.1648727720997355,-0.0164687974304435,-40.18611318645295,-47.26072895195341,0.0,0.0,-14.962112899607552,5.724536236039592,-0.0464105689294942,15.660145184836605,-0.1776326053774234,0.0118110292852375
399.750999997459,5.870119161294911,8.108959679320016,0.0953859014447973,-0.0073459990870095,0.1356934369387023,-0.0236728134299528,-40.6120334452364,-47.64846600822205,0.0,0.0,-14.964706942127163,5.870078932951749,-0.0217322046217946,8.108959679320016,0.0953859014447973,-0.0073459990870095
399.85199999745663,5.87499834507477,-7.474919430189822,0.3893971321653272,-0.0631696159399846,0.1498674272459889,-0.0256634003366362,-41.03504400557014,-48.03540104765906,0.0,0.0,-14.965022553375183,5.874995662756774,-0.005614019984267,-7.474919430189822,0.3893971321653272,-0.0631696159399846
399.95299999745424,5.655210098618367,-21.038388396207235,0.9077437011144326,-0.1246768743735117,0.1333053553351318,-0.0178878174364189,-41.4531786467734,-48.42011400340997,0.0,0.0,-14.963820186564067,5.655204794548824,0.0077454003867034,-21.038388396207235,0.9077437011144326,-0.1246768743735117
400.0539999974519,5.412040799290525,-17.949622232571343,0.9851741082036248,-0.1117385803467555,0.1340755811227375,-0.0063642065141797,-41.86445729407783,-48.80246104180186,0.0,0.0,-14.961655032911914,5.411946416657698,0.0319624218595109,-17.949622232571343,0.9851741082036248,-0.1117385803467555
400.1549999974495,5.26821152504544,-11.021946781318569,0.6634762983427639,-0.0483788564163867,0.1033582217540156,0.0015650723983604,-42.26979989311914,-49.1849218872873,0.0,0.0,-14.957715896375646,5.267957789762598,0.0517049117701862,-11.021946781318569,0.6634762983427639,-0.0483788564163867
400.2559999974471,5.180589724933879,-4.463964349113634,0.3558858150626535,0.0020583342428704,-0.0075728026378409,0.0071235743897588,-42.67066187690768,-49.56835155389124,0.0,0.0,-14.9524908079396,5.180301817365937,0.054616655753119,-4.463964349113634,0.3558858150626535,0.0020583342428704
400.3569999974447,5.1281954405303845,1.414255646657568,0.0787619271507957,0.0259437364067852,-0.0961444460607685,0.0112129055040965,-43.06819922479063,-49.95186227234536,0.0,0.0,-14.94791991460079,5.128000146919481,0.0447545469243783,1.414255646657568,0.0787619271507957,0.0259437364067852
400.4579999974423,5.110455365974215,6.338419178789678,-0.2407540780822773,0.0204892850591099,-0.1624101625123578,0.0138411855968442,-43.463722272757096,-50.3337212859892,0.0,0.0,-14.945526295675537,5.1104088999441215,0.0217927278366423,6.338419178789678,-0.2407540780822773,0.0204892850591099
400.5589999974399,5.111142903903762,10.317801684807664,-0.3615951539858656,-0.0161708487776199,-0.2592638312504388,0.0157130117635804,-43.85887101396807,-50.71192406359907,0.0,0.0,-14.945933106590283,5.111133390811743,-0.0098613110204824,10.317801684807664,-0.3615951539858656,-0.0161708487776199
400.6599999974375,5.118640039076479,13.7580678296015,-0.2055114423336429,-0.0723849128037117,-0.1213352986885897,0.0173843669393602,-44.25498062977703,-51.08534678342458,0.0,0.0,-14.949113184211438,5.118504335979209,-0.0372721370315413,13.7580678296015,-0.2055114423336429,-0.0723849128037117
400.7609999974352,5.1392913995603156,16.482929530044895,0.1511864367344406,-0.1173238140495047,-0.0203649208515611,0.0184347669526559,-44.65248188326667,-51.45404460107539,0.0,0.0,-14.954403526917137,5.13906417067088,-0.0483274179058352,16.482929530044895,0.1511864367344406,-0.1173238140495047
400.8619999974328,5.168800747378706,18.26515600748519,0.4628836586871968,-0.1229644014112685,0.0906129225505926,0.0188028135101016,-45.05070343134471,-51.81917900349025,0.0,0.0,-14.959267005771212,5.1686183620932304,-0.0434211139349683,18.26515600748519,0.4628836586871968,-0.1229644014112685
400.9629999974304,5.191589999662651,19.54098705947068,0.7423662049109391,-0.1014393128624076,0.1359268747177144,0.0193348197464437,-45.44816129371384,-52.18255640431283,0.0,0.0,-14.961754818837376,5.191532321570788,-0.0244719979377451,19.54098705947068,0.7423662049109391,-0.1014393128624076
401.063999997428,5.203484156122673,20.517196195389676,0.7392746142049121,-0.0534491693379602,0.1360223674335906,0.0203080772147049,-45.843104609016464,-52.546426624447776,0.0,0.0,-14.961428162570812,5.20348094903475,0.0057772010609207,20.517196195389676,0.7392746142049121,-0.0534491693379602
401.1649999974256,5.212058951336062,21.15873826029475,0.4405201484639877,0.0074748316119269,0.0722746078372952,0.0212758609050798,-46.23457686998134,-52.9120982968661,0.0,0.0,-14.958528555323811,5.211982610596955,0.0282095557802449,21.15873826029475,0.4405201484639877,0.0074748316119269
401.2659999974232,5.2222076979040954,21.540867715202975,0.071769301671479,0.0585235670380428,-0.0010539403242291,0.0219792937824445,-46.62274341452089,-53.27938053272994,0.0,0.0,-14.954211832692408,5.222089297970916,0.0351653816475591,21.540867715202975,0.071769301671479,0.0585235670380428
401.3669999974208,5.2346932606393,21.871354591358365,-0.2437739169919465,0.08374652852538,-0.0518205573662741,0.0225371251149213,-47.00830397715407,-53.64750162732034,0.0,0.0,-14.95025943929484,5.234596298929132,0.0318609513346575,21.871354591358365,-0.2437739169919465,0.08374652852538
401.4679999974184,5.248420983683992,22.175979941893807,-0.4661156574763402,0.0834050880549556,-0.099070095603821,0.0230227836077861,-47.39231105885061,-54.01552643590372,0.0,0.0,-14.947796306133665,5.24837954048644,0.0208571565123784,22.175979941893807,-0.4661156574763402,0.0834050880549556
401.568999997416,5.260598511727988,22.40050102805024,-0.5255616613996003,0.0597727731588591,-0.1384740095982542,0.0234973325926259,-47.775927576376894,-54.38239900650074,0.0,0.0,-14.946912191467144,5.260597234782284,0.0036653779759436,22.40050102805024,-0.5255616613996003,0.0597727731588591
401.6699999974136,5.268200463783207,22.56640900889281,-0.4348926532431152,0.0143489314498669,-0.2096143389842823,0.0240983128533611,-48.160030234682175,-54.747335405367295,0.0,0.0,-14.947992362551064,5.268185630921724,-0.0125013901418268,22.56640900889281,-0.4348926532431152,0.0143489314498669
401.77099999741125,5.271838831811166,22.694799157769246,-0.3770867593863012,-0.0425965881049887,-0.3046330436120868,0.024829513602268,-48.54529967004833,-55.10974069457217,0.0,0.0,-14.951363473736729,5.2717647763476,-0.0279430036479361,22.694799157769246,-0.3770867593863012,-0.0425965881049887
401.87199999740886,5.273749369169211,22.75989969462944,-0.3369762340739916,-0.1036993370210777,-0.324883195034702,0.0255468257582294,-48.93285001808274,-55.468517636400406,0.0,0.0,-14.957299803126256,5.273516354274891,-0.0495748929188631,22.75989969462944,-0.3369762340739916,-0.1036993370210777
401.9729999974065,5.276584735775857,22.776251702507192,-0.2086509814420058,-0.1545855588086238,-0.313382782761503,0.0261421813278304,-49.323935817902665,-55.822276853081945,0.0,0.0,-14.965891480890038,5.276091275982237,-0.0721617719218316,22.776251702507192,-0.2086509814420058,-0.1545855588086238
402.0739999974041,5.281615679019166,22.785296589634434,-0.058544989205891,-0.1803456288527214,-0.2934615796867944,0.02662771205104,-49.71905684803596,-56.170381538179576,0.0,0.0,-14.976277579690398,5.280914469078742,-0.0860613219505221,22.785296589634434,-0.058544989205891,-0.1803456288527214
402.1749999974017,5.28834054806206,22.788241609480323,-0.1354877654837487,-0.1884825168953847,-0.5475967302509755,0.0270478499455589,-50.11795345697322,-56.513072310669415,0.0,0.0,-14.98739038245866,5.287528096648608,-0.0926950884830455,22.788241609480323,-0.1354877654837487,-0.1884825168953847
402.2759999973993,5.2948110339244145,22.76398421913001,-0.482490679288625,-0.2155183754633589,-0.651132847159283,0.0274611718047472,-50.520972020549614,-56.84984139421766,0.0,0.0,-15.000638444328567,5.293687906252128,-0.1090515298732232,22.76398421913001,-0.482490679288625,-0.2155183754633589
402.3769999973969,5.298927576995656,22.737300740678204,-0.8665780513240968,-0.254794866132252,-0.6992247941709253,0.0279459477866843,-50.93012270774148,-57.17796922650608,0.0,0.0,-15.018749208634713,5.297000485810438,-0.1428961845852918,22.737300740678204,-0.8665780513240968,-0.254794866132252
402.4779999973945,5.301074594579589,22.743615729458284,-1.0242372477588733,-0.2816728275928916,-0.6671553689089673,0.0284775779563394,-51.3477865675888,-57.49404529825634,0.0,0.0,-15.041243428848798,5.297762017150701,-0.1873752036222735,22.743615729458284,-1.0242372477588733,-0.2816728275928916
402.57899999739215,5.302980885756733,22.76046515954452,-0.9582394531962154,-0.3064893433660132,-0.7294791999734478,0.0289792055947211,-51.77472163797464,-57.79644739990167,0.0,0.0,-15.066824775511662,5.298466920335343,-0.2187568714654899,22.76046515954452,-0.9582394531962154,-0.3064893433660132
402.67999999738976,5.304125672456767,22.736865694338995,-1.020530265693395,-0.3414829794328483,-0.678796261983071,0.0294056468281858,-52.21040302174886,-58.08506451477116,0.0,0.0,-15.095932636322376,5.298987026148659,-0.2334216055191594,22.736865694338995,-1.020530265693395,-0.3414829794328483
402.78099999738737,5.304362289725127,22.68189130903151,-1.2567345735341242,-0.3666749638278062,-0.687482947618693,0.0297601915530175,-52.65505550741079,-58.35853315408928,0.0,0.0,-15.128365963239542,5.2983021278204205,-0.2534834570373369,22.68189130903151,-1.2567345735341242,-0.3666749638278062
402.881999997385,5.303912518206574,22.63890781174632,-1.3188695756589055,-0.3874302016686825,-0.6429232337880141,0.0300663310120613,-53.10941491538026,-58.6144109944322,0.0,0.0,-15.16270491883034,5.296291965129821,-0.2842172072371898,22.63890781174632,-1.3188695756589055,-0.3874302016686825
402.9829999973826,5.303139505146089,22.631016206800485,-1.138303126356333,-0.414035220901662,-0.631746685606648,0.0302910955234448,-53.57328105071294,-58.85153136385546,0.0,0.0,-15.199495000936611,5.294647922433164,-0.2999866472283113,22.631016206800485,-1.138303126356333,-0.414035220901662
403.0839999973802,5.302004868093542,22.62456796371348,-1.1565157862829167,-0.4218151119721759,-0.5633025640087554,0.0303790564680713,-54.04568357010302,-59.0701468094912,0.0,0.0,-15.238114712382233,5.293439748757509,-0.3012494772803154,22.62456796371348,-1.1565157862829167,-0.4218151119721759
403.1849999973778,5.29931828711165,22.644181502440784,-1.2359196637408043,-0.415228341137458,-0.58655882558225,0.0303841613847823,-54.525995837302986,-59.269856617452206,0.0,0.0,-15.276633904466458,5.290355519387213,-0.308079188854432,22.644181502440784,-1.2359196637408043,-0.415228341137458
403.2859999973754,5.293987710827362,22.693438417379436,-1.2301047318199192,-0.4177414386177047,-0.6575144582224265,0.0303208785709501,-55.01356845973493,-59.4501456000452,0.0,0.0,-15.315287785021646,5.284673203204197,-0.3139028794493908,22.693438417379436,-1.2301047318199192,-0.4177414386177047
403.386999997373,5.284523724314795,22.734531526861907,-1.4139729102288658,-0.4293299638208049,-0.7220489639428649,0.0301251113300269,-55.5075851581793,-59.61075766350332,0.0,0.0,-15.35544899313801,5.274988576508103,-0.3173113779159617,22.734531526861907,-1.4139729102288658,-0.4293299638208049
403.48799999737065,5.269080591398547,22.792439640529143,-1.6647462477618789,-0.4459876338391228,-0.7549434795774,0.0297777903867602,-56.00761698902645,-59.74990942460506,0.0,0.0,-15.39757512234868,5.258477402283015,-0.3341043075623825,22.792439640529143,-1.6647462477618789,-0.4459876338391228
403.58899999736826,5.247702288713207,22.877494704918966,-1.7059031000784148,-0.4670153586772715,-0.6244173073150263,0.0291675796326567,-56.51327506723506,-59.865117800972016,0.0,0.0,-15.441710196309174,5.23550918507099,-0.3575232635831344,22.877494704918966,-1.7059031000784148,-0.4670153586772715
403.6899999973659,5.219990229328012,22.897984622329243,-1.8321371928570505,-0.4944755008747003,-1.101877281715102,0.0281691230828738,-57.02361065367062,-59.95537894241127,0.0,0.0,-15.487931301309438,5.20665281351628,-0.3729134936991529,22.897984622329243,-1.8321371928570505,-0.4944755008747003
403.7909999973635,5.179849038562086,22.734115134151686,-2.2859761961739977,-0.5618899148662662,-1.3367598919122874,0.0267498892943781,-57.537444344262845,-60.01912411921964,0.0,0.0,-15.53817798360887,5.164385637267513,-0.3999463112438913,22.734115134151686,-2.2859761961739977,-0.5618899148662662
403.8919999973611,5.125020200210742,22.38587750980292,-2.7559474344595607,-0.6532754032033918,-1.4498488227976345,0.0248148712440175,-58.05350618086961,-60.05101522624204,0.0,0.0,-15.595847861714129,5.105110515815435,-0.4513077374462139,22.38587750980292,-2.7559474344595607,-0.6532754032033918
403.9929999973587,5.061287692734721,21.841165526183797,-2.837698527469753,-0.718160955259818,-0.967284771324003,0.0220733288595391,-58.56987820390008,-60.04484119636429,0.0,0.0,-15.66035463534877,5.035241366693806,-0.5128133069289933,21.841165526183797,-2.837698527469753,-0.718160955259818
404.0939999973563,5.004337098749912,21.277680779548486,-2.1399564629849017,-0.7061167226364593,-0.3800826834613438,0.0889405379791362,-59.08421594552711,-59.99896822874551,0.0,0.0,-15.728027330431898,4.975912305055383,-0.5326223148940658,21.277680779548486,-2.1399564629849017,-0.7061167226364593
404.19499999735393,5.016208826486376,19.593860926153265,-1.4363128551025175,-0.5925342260507613,0.1537221874495561,0.0785803833324922,-59.60195415752554,-59.91964815741999,0.0,0.0,-15.791198789799097,4.99321273922265,-0.4797682063084886,19.593860926153265,-1.4363128551025175,-0.5925342260507613
404.29599999735154,5.015858841156262,15.511905145095955,-0.9498250590591544,-0.4429003807150766,0.617049429380343,0.0654874583417995,-60.12676408534926,-59.815110049103424,0.0,0.0,-15.84630830912395,5.000991389642829,-0.3859080656370348,15.511905145095955,-0.9498250590591544,-0.4429003807150766
404.3969999973492,5.03286796703725,8.709536700617438,-0.2776082387869564,-0.2625393536382829,1.0903107287683438,0.0531520697809027,-60.658241167564455,-59.69159009252356,0.0,0.0,-15.892388222220523,5.025007719692232,-0.2811714613241125,8.709536700617438,-0.2776082387869564,-0.2625393536382829
404.4979999973468,5.093267023620478,-0.1672860285975424,0.4592597214776329,-0.0841340187582515,1.0506228434915834,0.0451308985255433,-61.19650353471652,-59.55625052688941,0.0,0.0,-15.922656484413642,5.090121922072012,-0.1789631032970809,-0.1672860285975424,0.4592597214776329,-0.0841340187582515
404.5989999973444,5.2058365625702985,-8.811497557912158,1.319700456050528,-0.054055313992436,0.6454021735707076,0.0413960256900909,-61.74261697348974,-59.41877575908459,0.0,0.0,-15.936481143534367,5.205403484594777,-0.0671481851004638,-8.811497557912158,1.319700456050528,-0.054055313992436
404.699999997342,5.360163743378576,-15.570229821690226,1.5859659314249144,-0.1418756054083135,0.5464758192466144,0.0717526776817186,-62.29735677090925,-59.28649159464019,0.0,0.0,-15.940631326468813,5.360084800989648,0.0290909269360036,-15.570229821690226,1.5859659314249144,-0.1418756054083135
404.8009999973396,5.548578259150188,-20.656089864219474,1.240521781273603,-0.1990064077270988,0.1435947752445079,0.0610212635288071,-62.85976501045423,-59.15824802990363,0.0,0.0,-15.9386022546064,5.548417067548109,0.0422935273413958,-20.656089864219474,1.240521781273603,-0.1990064077270988
404.9019999973372,5.771437499610974,-23.52319524169721,1.138274747643618,-0.1960844764770422,-0.4018610491051466,0.048419415556928,-63.42781511864944,-59.029394518532335,0.0,0.0,-15.932229102973809,5.7714374987878845,-9.747218036349902e-05,-23.52319524169721,1.138274747643618,-0.1960844764770422
405.0029999973348,6.004920669804331,-23.167335387235116,1.0747822309466273,-0.1791961142012292,-0.3924868977479979,0.0358091798625027,-64.00029542549541,-58.89894717178284,0.0,0.0,-15.929364558632434,6.004887990655586,-0.0198108637777146,-23.167335387235116,1.0747822309466273,-0.1791961142012292
405.1039999973325,6.210755323678687,-18.853841377904693,0.1242713724314194,-0.1190523986212737,-0.1090030223776132,0.0259122763954628,-64.57641211646009,-58.76562201281097,0.0,0.0,-15.936146477668586,6.210699331107076,-0.0263725082098432,-18.853841377904693,0.1242713724314194,-0.1190523986212737
405.2049999973301,6.353648063984093,-10.28733793243968,-0.6590981746383006,-0.0074150111758907,0.3251362531865843,0.0211701190438715,-65.15488379313167,-58.62459538839949,0.0,0.0,-15.946339925224525,6.353451819677605,-0.049936920250893,-10.28733793243968,-0.6590981746383006,-0.0074150111758907
405.30599999732766,6.418482042012219,0.1650639763886247,0.3667242732231242,0.011336774122451,0.7697189065080648,0.0215803396261317,-65.7361937874222,-58.47579319000373,0.0,0.0,-15.95046019516732,6.4182719943996425,-0.0519261931839722,0.1650639763886247,0.3667242732231242,0.011336774122451
405.4069999973253,6.436475734932606,9.675605076265663,1.725393799203389,-0.0108061095157243,1.0161158277663431,0.0245523139827007,-66.32257957931046,-58.3287772483141,0.0,0.0,-15.948764973589633,6.436392686386402,0.0326966819091817,9.675605076265663,1.725393799203389,-0.0108061095157243
405.5079999973229,6.40592906628345,18.18057966197503,1.554975643267374,0.0947616100983417,1.1478005215169504,0.0297718234446164,-66.91577759521876,-58.19386830619495,0.0,0.0,-15.93836884409308,6.404521657163897,0.1342741418656944,18.18057966197503,1.554975643267374,0.0947616100983417
405.6089999973205,6.315100893757716,22.51513741181254,0.9761910995250468,0.3155569253608797,1.0041078358339992,0.0364039118532962,-67.51631881887896,-58.07504593686557,0.0,0.0,-15.91371569520601,6.312618765596864,0.1770412905901848,22.51513741181254,0.9761910995250468,0.3155569253608797
405.7099999973181,6.195768318257341,22.833150857743338,0.9915774654440742,0.4951249814446024,0.6885796039264334,0.0430732054792186,-68.1247100772954,-57.977271203214215,0.0,0.0,-15.879843167117386,6.191569488758675,0.228062095478491,22.833150857743338,0.9915774654440742,0.4951249814446024
405.8109999973157,6.088952770758649,21.524562726117463,0.5800421851575367,0.5701566674048661,0.4718917351742419,0.0479168384652028,-68.74083300957807,-57.90798113099265,0.0,0.0,-15.844517463299802,6.081002899276085,0.3110459508260376,21.524562726117463,0.5800421851575367,0.5701566674048661
405.9119999973133,6.014875630181333,19.332764227350957,-0.4142542710568221,0.5494544623030153,0.13501393638455,0.0603705160423594,-69.362861168644,-57.86678172489768,0.0,0.0,-15.808645286387176,6.006042181172087,0.325862186408492,19.332764227350957,-0.4142542710568221,0.5494544623030153
406.0129999973109,5.9711860768846945,16.17122606889547,-0.7665577230413988,0.4065501760459969,-0.0737160863806795,0.0593859849289323,-69.9901063234527,-57.84449487341845,0.0,0.0,-15.774505681575542,5.965982486290814,0.2492310936719359,16.17122606889547,-0.7665577230413988,0.4065501760459969
406.11399999730855,5.940138802758284,12.252502474417549,-0.0605455503265286,0.1689174876286808,-0.2141053464390305,0.05678081491204,-70.62193325123793,-57.83233405655644,0.0,0.0,-15.749932298409156,5.937774450580954,0.1675815325824242,12.252502474417549,-0.0605455503265286,0.1689174876286808
406.21499999730617,5.922754579990591,7.405633390981004,0.2589071711841393,0.017612692446618,-0.1351059544456898,0.0525759049734877,-71.25784333453454,-57.82533497337168,0.0,0.0,-15.7349053844333,5.921780213109075,0.1074286853189563,7.405633390981004,0.2589071711841393,0.017612692446618
406.3159999973038,5.933388086447029,1.1614903900514555,0.0075872145695457,0.0219775901922482,0.0404804346906575,0.0464854980959989,-71.89741177908844,-57.82013868262739,0.0,0.0,-15.721807133533032,5.933282819379079,0.035343594222744,1.1614903900514555,0.0075872145695457,0.0219775901922482
406.4169999973014,5.977709895947613,-5.588408541328132,-0.1187163363984354,0.1038691153538871,0.0542003034232744,0.0389020909053877,-72.54022449929265,-57.81755984675792,0.0,0.0,-15.709242007332888,5.977705330240502,0.0073881610914713,-5.588408541328132,-0.1187163363984354,0.1038691153538871
406.517999997299,6.057593138530828,-12.03296602435708,-0.5480315065008484,0.1987575929193749,0.3421194942793925,0.0395664819607021,-73.185913221874,-57.82318047696496,0.0,0.0,-15.699457144043608,6.057373596154582,0.0515727504122183,-12.03296602435708,-0.5480315065008484,0.1987575929193749
406.6189999972966,6.182288728222709,-18.14944791576816,-1.3823586539717998,0.2915558708520097,0.4683685380446189,0.0295128078023398,-73.83500257741925,-57.83993190759627,0.0,0.0,-15.689497664199148,6.181576355933742,0.0938492134782015,-18.14944791576816,-1.3823586539717998,0.2915558708520097
